Product_ID,Brand,Model,Country,Price_USD,Rating,Num_Reviews,RAM_GB,Storage_GB,Battery_mAh,Camera_MP,Screen_Size_inch,Weight_g,Processor_Score,Release_Year,5G_Support,Wireless_Charging,Fast_Charging,Water_Resistant,Engagement_Score,Price_per_RAM,Price_per_Storage,Camera_Score,Battery_Efficiency,Feature_Score,Value_Score,Product_Age,Brand_Original,Country_Original,Brand_Encoded,Country_Encoded,Price_USD_scaled,Rating_scaled,RAM_GB_scaled,Storage_GB_scaled,Battery_mAh_scaled,Camera_MP_scaled,Screen_Size_inch_scaled,Weight_g_scaled,Processor_Score_scaled,5G_Support_scaled,Wireless_Charging_scaled,Fast_Charging_scaled,Water_Resistant_scaled,Engagement_Score_scaled,Brand_Encoded_scaled,Country_Encoded_scaled,Feature_Score_scaled,Value_Score_scaled
MOB_00180,Samsung,Samsung M13,South Korea,411.93,3.63,3798,8,64,4500,48,6.1,164,6,2024,1,0,1,1,88.29,51.49,6.44,2.4,27.44,4.53,1.1,1,Samsung,South Korea,11,3,-0.5831220487261463,-0.13459686152511446,0.06163796498538844,-0.8913363667865728,0.23280146589621215,-0.20221506896366306,-0.9866564231623892,-1.3011396041110035,-0.30355137839935137,0.7660353965726082,-0.8272156395316244,0.42168967004442715,1.0025477748298712,0.5392497070450826,0.9627805998302056,0.3826960242932393,-0.24076847912620455,0.3701055225430092
MOB_00100,Apple,Apple Plus12,USA,734.95,3.82,2384,8,512,5000,48,6.5,246,9,2020,1,1,1,1,75.43,91.87,1.44,2.4,20.33,6.14,0.84,5,Apple,USA,0,5,0.527058206142647,0.27109532025961125,0.06163796498538844,1.045524885211738,1.112522389907861,-0.20221506896366306,0.3924401066638763,1.6210518295834138,1.1712579971480472,0.7660353965726082,1.2088746297956932,0.42168967004442715,1.0025477748298712,-0.31883233512557774,-1.5792189114071593,1.3853596079415265,0.8324364507612473,-0.37107267619177847
MOB_00522,Oppo,Oppo Ultra6,China,440.56,3.93,4462,4,256,4000,48,6.5,174,4,2021,1,0,1,1,100.0,110.14,1.72,2.4,22.99,3.87,0.88,4,Oppo,China,9,0,-0.484724238383463,0.5059697412928742,-1.1495480469774941,-0.061252973073010995,-0.6469194581154367,-0.20221506896366306,0.3924401066638763,-0.9447747951238795,-1.2867576287642837,0.7660353965726082,-0.8272156395316244,0.42168967004442715,1.0025477748298712,1.3205981295815077,0.5005988705143211,-1.1212993511791913,-0.6807158416887628,-0.2570452610018111
MOB_00023,Apple,Apple A2,USA,544.075,3.21,3669,6,512,4500,48,6.7,220,9,2023,0,0,1,1,81.24,90.68,1.06,2.4,20.45,5.26,0.97,2,Apple,USA,0,5,-0.1289558367899296,-1.0313901054702976,-0.5439550409960529,1.045524885211738,0.23280146589621215,-0.20221506896366306,1.0819883715770091,0.6945033262168911,1.1712579971480472,-1.3054227056271743,-0.8272156395316244,0.42168967004442715,1.0025477748298712,0.06883925624390333,-1.5792189114071593,1.3853596079415265,0.2458399673445033,-0.00048357682438477945
MOB_00357,Google,Google X9,USA,544.075,3.58,2423,12,512,4000,48,6.5,250,9,2020,0,0,1,0,79.93,45.34,1.06,2.4,16.0,5.87,1.08,5,Google,USA,2,5,-0.1289558367899296,-0.24135796199477877,1.272823976948271,1.045524885211738,-0.6469194581154367,-0.20221506896366306,0.3924401066638763,1.7635977531782634,1.1712579971480472,-1.3054227056271743,-0.8272156395316244,0.42168967004442715,-0.997458699830735,-0.018570345252485066,-1.1170371820912748,1.3853596079415265,0.652457984258383,0.3130918149480255
MOB_00734,Motorola,Motorola Plus1,USA,103.8,3.87,2216,4,32,4000,48,6.3,201,5,2024,0,0,0,0,82.18,25.95,3.24,2.4,19.9,3.13,3.02,1,Motorola,USA,6,5,-1.6421271937101138,0.3778564207292765,-1.1495480469774941,-1.0296835990721664,-0.6469194581154367,-0.20221506896366306,-0.29710815824925646,0.017410189141355455,-0.7951545035818175,-1.3054227056271743,-0.8272156395316244,-2.371412133227368,-0.997458699830735,0.13156064968406125,-0.19267372345950573,1.3853596079415265,-1.1739901572892069,5.843421451661439
MOB_00977,Asus,Asus A19,Taiwan,643.57,3.44,3753,12,128,4500,48,6.7,189,8,2021,1,1,1,1,85.86,53.63,5.03,2.4,23.81,5.56,0.86,4,Asus,Taiwan,1,4,0.21299631619802956,-0.5402890433098402,1.272823976948271,-0.6146419022153856,0.23280146589621215,-0.20221506896366306,1.0819883715770091,-0.4102275816431934,0.679654871965581,0.7660353965726082,1.2088746297956932,0.42168967004442715,1.0025477748298712,0.3771082325136121,-1.3481280467492172,0.8840278161173828,0.44581604123657503,-0.3140589685967948
MOB_01120,HTC,HTC M17,Taiwan,241.17,3.04,3251,3,128,3000,12,5.5,212,2,2021,0,0,1,0,81.54,80.39,1.88,0.6,14.15,1.96,0.81,4,HTC,Taiwan,3,4,-1.1700032954644137,-1.3943778470671575,-1.4523445499682148,-0.6146419022153856,-2.4063613061387343,-1.1152806420587393,-3.0553012179017847,0.40941147902719194,-2.2699638791292163,-1.3054227056271743,-0.8272156395316244,0.42168967004442715,-0.997458699830735,0.08885672223544361,-0.8859463174333325,0.8840278161173828,-1.953896845468287,-0.4565932375842537
MOB_00612,Realme,Realme M15,China,408.27,3.75,3118,4,256,3500,16,6.1,213,6,2020,0,0,1,0,89.5,102.07,1.59,0.8,16.43,3.31,0.81,5,Realme,China,10,0,-0.5957010213371915,0.12162977960208102,-1.1495480469774941,-0.061252973073010995,-1.5266403821270855,-1.013828911714842,-0.9866564231623892,0.44504795992590435,-0.30355137839935137,-1.3054227056271743,-0.8272156395316244,0.42168967004442715,-0.997458699830735,0.6199868198776249,0.7316897351722633,-1.1212993511791913,-1.0540045129539635,-0.4565932375842537
MOB_01027,LG,LG X6,South Korea,249.25,2.94,2644,6,64,4500,8,5.5,201,3,2022,0,0,1,0,69.02,41.54,3.89,0.4,22.39,2.78,1.12,3,LG,South Korea,5,3,-1.1422333231427622,-1.6079000480064871,-0.5439550409960529,-0.8913363667865728,0.23280146589621215,-1.2167323724026367,-3.0553012179017847,0.017410189141355455,-1.7783607539467499,-1.3054227056271743,-0.8272156395316244,0.42168967004442715,-0.997458699830735,-0.7465388584781394,-0.423764588117448,0.3826960242932393,-1.4072955768299573,0.4271192301379929
MOB_00341,Google,Google M5,USA,617.98,4.09,4839,8,256,4000,48,6.5,165,9,2025,1,1,1,1,100.0,77.25,2.41,2.4,24.24,5.37,0.87,0,Google,USA,2,5,0.1250466142535913,0.8476052627958006,0.06163796498538844,-0.061252973073010995,-0.6469194581154367,-0.20221506896366306,0.3924401066638763,-1.265503123212291,1.1712579971480472,0.7660353965726082,1.2088746297956932,0.42168967004442715,1.0025477748298712,1.3205981295815077,-1.1170371820912748,1.3853596079415265,0.31916452777159654,-0.2855521147993029
MOB_00432,Huawei,Huawei Ultra5,China,435.64,4.12,4207,4,256,3500,48,6.5,178,7,2025,1,0,1,0,100.0,108.91,1.7,2.4,19.66,4.33,0.99,0,Huawei,China,4,0,-0.5016336769753598,0.9116619230776,-1.1495480469774941,-0.061252973073010995,-1.5266403821270855,-0.20221506896366306,0.3924401066638763,-0.8022288715290299,0.18805174678311484,0.7660353965726082,-0.8272156395316244,0.42168967004442715,-0.997458699830735,1.3205981295815077,-0.6548554527753903,-1.1212993511791913,-0.37408586172091923,0.056530130770598916
MOB_01094,HTC,HTC Pro16,Taiwan,649.23,3.23,4664,8,512,4500,32,6.7,201,6,2022,1,0,1,1,93.76,81.15,1.27,1.6,22.39,5.25,0.81,3,HTC,Taiwan,3,4,0.23244904433423577,-0.9886856652824318,0.06163796498538844,1.045524885211738,0.23280146589621215,-0.6080219903392525,1.0819883715770091,0.017410189141355455,-0.30355137839935137,0.7660353965726082,-0.8272156395316244,0.42168967004442715,1.0025477748298712,0.9042348369574863,-0.8859463174333325,0.8840278161173828,0.2391740982147677,-0.4565932375842537
MOB_00218,Xiaomi,Xiaomi Plus10,China,398.77,3.7,2302,6,64,4500,32,6.1,185,7,2020,0,0,1,0,84.89,66.46,6.23,1.6,24.32,3.82,0.96,5,Xiaomi,China,14,0,-0.6283513600817073,0.01486867913241671,-0.5439550409960529,-0.8913363667865728,0.23280146589621215,-0.6080219903392525,-0.9866564231623892,-0.552773505238043,0.18805174678311484,-1.3054227056271743,-0.8272156395316244,0.42168967004442715,-0.997458699830735,0.31238509247430113,1.6560531938040324,-1.1212993511791913,-0.7140451873374416,-0.028990430621876628
MOB_00204,Xiaomi,Xiaomi Neo2,China,637.35,3.37,3567,8,512,4000,32,6.5,184,6,2021,1,1,0,1,85.51,79.67,1.24,1.6,21.74,5.11,0.8,4,Xiaomi,China,14,0,0.19161893651477796,-0.6897545839673704,0.06163796498538844,1.045524885211738,-0.6469194581154367,-0.6080219903392525,0.3924401066638763,-0.5884099861367554,-0.30355137839935137,0.7660353965726082,1.2088746297956932,-2.371412133227368,1.0025477748298712,0.35375452219014974,1.6560531938040324,-1.1212993511791913,0.14585193039846772,-0.48510009138174554
MOB_00921,Sony,Sony M1,Japan,1017.15,4.15,1003,8,512,4000,64,6.7,206,8,2022,0,1,1,1,62.87,127.14,1.99,3.2,19.42,5.33,0.52,3,Sony,Japan,12,2,1.4969451107428986,0.9757185833593993,0.06163796498538844,1.045524885211738,-0.6469194581154367,0.2035918524119264,1.0819883715770091,0.1955925936349175,0.679654871965581,-1.3054227056271743,1.2088746297956932,0.42168967004442715,1.0025477748298712,-1.1568969113046992,1.1938714644881478,-0.11863576753090423,0.2925010512526536,-1.2832919977115167
MOB_00938,Asus,Asus A12,Taiwan,925.27,4.72,1738,16,1024,4500,64,6.5,189,8,2019,0,1,1,1,95.16,57.83,0.9,3.2,23.81,7.47,0.81,6,Asus,Taiwan,1,4,1.181164781916991,2.1927951287135756,2.4840099889111538,3.2590806017812364,0.23280146589621215,0.2035918524119264,0.3924401066638763,-0.4102275816431934,0.679654871965581,-1.3054227056271743,1.2088746297956932,0.42168967004442715,1.0025477748298712,0.9976496782513368,-1.3481280467492172,0.8840278161173828,1.7189970450160992,-0.4565932375842537
MOB_00094,Apple,Apple Neo3,USA,1192.01,4.39,4733,16,512,5500,48,6.7,233,8,2021,1,1,1,1,100.0,74.5,2.33,2.4,23.61,7.08,0.59,4,Apple,USA,0,5,2.097917556307747,1.4881718656137883,2.4840099889111538,1.045524885211738,1.99224331391951,-0.20221506896366306,1.0819883715770091,1.1577775779001525,0.679654871965581,0.7660353965726082,1.2088746297956932,0.42168967004442715,1.0025477748298712,1.3205981295815077,-1.5792189114071593,1.3853596079415265,1.459028148956406,-1.083744021129074
MOB_00810,Nokia,Nokia A7,Finland,272.77,3.33,1052,4,128,4000,64,6.3,234,4,2019,0,0,1,0,66.21,68.19,2.13,3.2,17.09,3.28,1.2,6,Nokia,Finland,7,1,-1.061397958166866,-0.7751634643431022,-1.1495480469774941,-0.6146419022153856,-0.6469194581154367,0.2035918524119264,-0.29710815824925646,1.1934140587988649,-1.2867576287642837,-1.3054227056271743,-0.8272156395316244,0.42168967004442715,-0.997458699830735,-0.9340357899322262,0.038417141198436526,-0.6199675593550478,-1.0740021203431709,0.655174060517927
MOB_00069,Apple,Apple Ultra2,USA,1366.27,3.89,1607,12,256,5000,64,6.8,229,9,2024,1,1,1,0,72.81,113.86,5.34,3.2,21.83,6.3,0.46,1,Apple,USA,0,5,2.696827875215046,0.4205608609171424,1.272823976948271,-0.061252973073010995,1.112522389907861,0.2035918524119264,1.4267625040335739,1.0152316543053028,1.1712579971480472,0.7660353965726082,1.2088746297956932,0.42168967004442715,-0.997458699830735,-0.49365153811835644,-1.5792189114071593,1.3853596079415265,0.939090356837019,-1.4543331204964673
MOB_00910,Sony,Sony Pro12,Japan,449.26,3.42,3988,6,128,3500,16,6.3,242,4,2021,1,0,1,1,86.24,74.88,3.51,0.8,14.46,3.41,0.76,4,Sony,Japan,12,2,-0.45482340184901165,-0.5829934834977061,-0.5439550409960529,-0.6146419022153856,-1.5266403821270855,-1.013828911714842,-0.29710815824925646,1.4785059059885641,-1.2867576287642837,0.7660353965726082,-0.8272156395316244,0.42168967004442715,1.0025477748298712,0.4024636894362285,1.1938714644881478,-0.11863576753090423,-0.9873458216566062,-0.599127506571713
MOB_00285,OnePlus,OnePlus Neo17,China,852.25,3.05,2679,12,512,4000,32,6.7,198,6,2022,1,1,0,1,70.78,71.02,1.66,1.6,20.2,5.61,0.66,3,OnePlus,China,8,0,0.9302039676933539,-1.373025626973225,1.272823976948271,1.045524885211738,-0.6469194581154367,-0.6080219903392525,1.0819883715770091,-0.08949925355478176,-0.30355137839935137,0.7660353965726082,1.2088746297956932,-2.371412133227368,1.0025477748298712,-0.6291030579944406,0.2695080058563788,-1.1212993511791913,0.47914538688525415,-0.884196044546631
MOB_00697,Motorola,Motorola Neo20,USA,138.14,4.01,1287,4,32,4000,8,5.5,172,5,2023,0,0,0,0,73.7,34.53,4.32,0.4,23.26,2.73,1.98,2,Motorola,USA,6,5,-1.5241048113430953,0.6767875020443369,-1.1495480469774941,-1.0296835990721664,-0.6469194581154367,-1.2167323724026367,-3.0553012179017847,-1.0160477569213042,-0.7951545035818175,-1.3054227056271743,-0.8272156395316244,-2.371412133227368,-0.997458699830735,-0.4342663890101225,-0.19267372345950573,1.3853596079415265,-1.4406249224786358,2.8787086567222895
MOB_00086,Apple,Apple Ultra9,USA,1035.87,3.84,2707,12,256,5000,108,6.8,249,10,2023,0,0,1,1,80.59,86.32,4.05,5.4,20.08,6.44,0.62,2,Apple,USA,0,5,1.5612834624584078,0.31379976044747715,1.272823976948271,-0.061252973073010995,1.112522389907861,1.3195608861947974,1.4267625040335739,1.727961272279551,1.6628611223305134,-1.3054227056271743,-0.8272156395316244,0.42168967004442715,1.0025477748298712,0.02546807992890163,-1.5792189114071593,1.3853596079415265,1.0324125246533196,-0.9982234597365984
MOB_00435,Huawei,Huawei Ultra16,China,525.97,4.06,952,6,512,5000,64,6.3,191,7,2019,1,1,1,1,80.47,87.66,1.03,3.2,26.18,5.65,1.07,6,Huawei,China,4,0,-0.19118050868145187,0.7835486025140013,-0.5439550409960529,1.045524885211738,1.112522389907861,0.2035918524119264,-0.29710815824925646,-0.33895461984576863,0.18805174678311484,0.7660353965726082,1.2088746297956932,0.42168967004442715,1.0025477748298712,0.01746109353228552,-0.6548554527753903,-1.1212993511791913,0.5058088634041971,0.28458496115053367
MOB_00809,Nokia,Nokia Neo12,Finland,261.78,3.62,514,4,256,4000,16,6.1,166,7,2020,0,0,1,0,55.68,65.44,1.02,0.8,24.1,3.65,1.39,5,Nokia,Finland,7,1,-1.0991692447776271,-0.15594908161904694,-1.1495480469774941,-0.061252973073010995,-0.6469194581154367,-1.013828911714842,-0.9866564231623892,-1.2298666423135787,0.18805174678311484,-1.3054227056271743,-0.8272156395316244,0.42168967004442715,-0.997458699830735,-1.6366488462352626,0.038417141198436526,-0.6199675593550478,-0.8273649625429489,1.1968042826702716
MOB_00154,Samsung,Samsung Plus20,South Korea,1096.74,4.71,2533,16,256,5500,64,6.7,151,8,2020,1,0,1,1,93.02,68.55,4.28,3.2,36.42,6.74,0.61,5,Samsung,South Korea,11,3,1.7704862118666906,2.171442908619643,2.4840099889111538,-0.061252973073010995,1.99224331391951,0.2035918524119264,1.0819883715770091,-1.7644138557942648,0.679654871965581,0.7660353965726082,-0.8272156395316244,0.42168967004442715,1.0025477748298712,0.8548584208450215,0.9627805998302056,0.3826960242932393,1.2323885985453913,-1.0267303135340904
MOB_00076,Apple,Apple A7,USA,920.71,4.3,4941,8,512,4000,64,6.8,152,8,2025,1,1,1,0,100.0,115.09,1.8,3.2,26.32,5.83,0.63,0,Apple,USA,0,5,1.1654926193196236,1.2960018847683923,0.06163796498538844,1.045524885211738,-0.6469194581154367,0.2035918524119264,1.4267625040335739,-1.7287773748955524,0.679654871965581,0.7660353965726082,1.2088746297956932,0.42168967004442715,-0.997458699830735,1.3205981295815077,-1.5792189114071593,1.3853596079415265,0.62579450773944,-0.9697166059391066
MOB_01051,LG,LG Plus14,South Korea,724.87,3.95,50,6,512,4000,32,6.5,188,9,2022,1,1,0,1,55.24,120.81,1.42,1.6,21.28,5.46,0.75,3,LG,South Korea,5,3,0.4924144782958341,0.5486741814807402,-0.5439550409960529,1.045524885211738,-0.6469194581154367,-0.6080219903392525,0.3924401066638763,-0.4458640625419058,1.1712579971480472,0.7660353965726082,1.2088746297956932,-2.371412133227368,1.0025477748298712,-1.6660077963561872,-0.423764588117448,0.3826960242932393,0.379157349939218,-0.6276343603692048
MOB_00581,Vivo,Vivo A20,China,608.01,3.7,959,6,512,4000,108,6.7,193,7,2021,1,1,1,0,63.04,101.34,1.19,5.4,20.73,5.82,0.96,4,Vivo,China,13,0,0.09078094296066236,0.01486867913241671,-0.5439550409960529,1.045524885211738,-0.6469194581154367,1.3195608861947974,1.0819883715770091,-0.2676816580483438,0.18805174678311484,0.7660353965726082,1.2088746297956932,0.42168967004442715,-0.997458699830735,-1.1455536805761601,1.42496232914609,-1.1212993511791913,0.6191286386097045,-0.028990430621876628
MOB_00447,Huawei,Huawei X18,China,544.075,4.23,2310,6,256,4000,32,6.3,164,7,2022,0,0,1,0,92.4,90.68,2.13,1.6,24.39,4.06,0.75,3,Huawei,China,4,0,-0.1289558367899296,1.146536344110863,-0.5439550409960529,-0.061252973073010995,-0.6469194581154367,-0.6080219903392525,-0.29710815824925646,-1.3011396041110035,0.18805174678311484,-1.3054227056271743,-0.8272156395316244,0.42168967004442715,-0.997458699830735,0.8134889911291738,-0.6548554527753903,-1.1212993511791913,-0.5540643282237843,-0.6276343603692048
MOB_00704,Motorola,Motorola Pro4,USA,127.93,2.63,265,3,32,3500,48,6.3,239,5,2021,0,0,0,0,49.61,42.64,4.0,2.4,14.64,2.87,2.24,4,Motorola,USA,6,5,-1.5591953332990434,-2.2698188709184084,-1.4523445499682148,-1.0296835990721664,-1.5266403821270855,-0.20221506896366306,-0.29710815824925646,1.371596463292427,-0.7951545035818175,-1.3054227056271743,-0.8272156395316244,-2.371412133227368,-0.997458699830735,-2.0416689081307453,-0.19267372345950573,1.3853596079415265,-1.3473027546623355,3.619886855457078
MOB_00189,Samsung,Samsung Ultra13,South Korea,1082.53,4.55,4780,8,1024,5500,200,6.5,201,9,2024,1,1,1,1,100.0,135.32,1.06,10.0,27.36,8.8,0.81,1,Samsung,South Korea,11,3,1.7216481788604199,1.8298073871167158,0.06163796498538844,3.2590806017812364,1.99224331391951,3.652950684104437,0.3924401066638763,0.017410189141355455,1.1712579971480472,0.7660353965726082,1.2088746297956932,0.42168967004442715,1.0025477748298712,1.3205981295815077,0.9627805998302056,0.3826960242932393,2.605557639270952,-0.4565932375842537
MOB_00272,OnePlus,OnePlus Plus15,China,660.99,3.7,1200,12,128,4000,48,6.5,241,9,2019,1,0,1,1,79.36,55.08,5.16,2.4,16.6,5.62,0.85,6,OnePlus,China,8,0,0.2728667268221839,0.01486867913241671,1.272823976948271,-0.6146419022153856,-0.6469194581154367,-0.20221506896366306,0.3924401066638763,1.4428694250898517,1.1712579971480472,0.7660353965726082,-0.8272156395316244,0.42168967004442715,1.0025477748298712,-0.05660353063641063,0.2695080058563788,-1.1212993511791913,0.48581125601498976,-0.3425658223942866
MOB_00237,Xiaomi,Xiaomi M9,China,767.02,3.19,1083,8,128,4000,48,6.3,155,9,2019,1,1,1,1,65.51,95.88,5.99,2.4,25.81,5.12,0.67,6,Xiaomi,China,14,0,0.6372788759886073,-1.0740945456581636,0.06163796498538844,-0.6146419022153856,-0.6469194581154367,-0.20221506896366306,-0.29710815824925646,-1.6218679321994152,1.1712579971480472,0.7660353965726082,1.2088746297956932,0.42168967004442715,1.0025477748298712,-0.980743210579151,1.6560531938040324,-1.1212993511791913,0.15251779952820332,-0.8556891907491393
MOB_00488,Oppo,Oppo S16,China,622.98,3.62,4975,8,256,5000,48,6.5,180,9,2020,0,0,1,1,94.6,77.87,2.43,2.4,27.78,5.14,0.83,5,Oppo,China,9,0,0.1422310030664944,-0.15594908161904694,0.06163796498538844,-0.061252973073010995,1.112522389907861,-0.20221506896366306,0.3924401066638763,-0.7309559097316051,1.1712579971480472,-1.3054227056271743,-0.8272156395316244,0.42168967004442715,1.0025477748298712,0.9602837417337962,0.5005988705143211,-1.1212993511791913,0.1658495377876745,-0.3995795299892703
MOB_01168,HTC,HTC Ultra5,Taiwan,616.81,4.16,3118,6,256,4500,32,6.3,154,7,2024,1,1,0,0,96.46,102.8,2.41,1.6,29.22,4.7,0.76,1,HTC,Taiwan,3,4,0.1210254672713717,0.9970708034533318,-0.5439550409960529,-0.061252973073010995,0.23280146589621215,-0.6080219903392525,-0.29710815824925646,-1.6575044130981276,0.18805174678311484,0.7660353965726082,1.2088746297956932,-2.371412133227368,-0.997458699830735,1.084392030881341,-0.8859463174333325,0.8840278161173828,-0.12744870392069724,-0.599127506571713
MOB_00560,Vivo,Vivo Ultra12,China,441.22,3.7,714,8,256,5000,64,6.5,250,4,2023,0,0,1,1,66.09,55.15,1.72,3.2,20.0,4.3,0.97,2,Vivo,China,13,0,-0.48245589906015973,0.01486867913241671,0.06163796498538844,-0.061252973073010995,1.112522389907861,0.2035918524119264,0.3924401066638763,1.7635977531782634,-1.2867576287642837,-1.3054227056271743,-0.8272156395316244,0.42168967004442715,1.0025477748298712,-0.9420427763288414,1.42496232914609,-1.1212993511791913,-0.3940834691101266,-0.00048357682438477945
MOB_00118,Samsung,Samsung A19,South Korea,1399.55,5.0,654,16,512,5500,200,6.8,166,9,2024,0,1,1,0,84.71,87.47,2.73,10.0,33.13,8.3,0.59,1,Samsung,South Korea,11,3,2.811207167153729,2.7906572913436984,2.4840099889111538,1.045524885211738,1.99224331391951,3.652950684104437,1.4267625040335739,-1.2298666423135787,1.1712579971480472,-1.3054227056271743,1.2088746297956932,0.42168967004442715,-0.997458699830735,0.30037461287937695,0.9627805998302056,0.3826960242932393,2.2722641827841654,-1.083744021129074
MOB_00638,Realme,Realme A7,China,269.08,3.99,2617,8,64,3500,48,6.1,198,4,2021,0,0,0,0,86.73,33.64,4.2,2.4,17.68,3.36,1.25,4,Realme,China,10,0,-1.0740800371107884,0.634083061856472,0.06163796498538844,-0.8913363667865728,-1.5266403821270855,-0.20221506896366306,-0.9866564231623892,-0.08949925355478176,-1.2867576287642837,-1.3054227056271743,-0.8272156395316244,-2.371412133227368,-0.997458699830735,0.435158883889077,0.7316897351722633,-1.1212993511791913,-1.020675167305285,0.7977083295053863
MOB_01085,LG,LG S15,South Korea,499.32,3.41,3134,4,128,3500,48,6.1,220,7,2019,0,0,1,0,84.82,124.83,3.9,2.4,15.91,3.58,0.72,6,LG,South Korea,5,3,-0.2827733010542256,-0.6043457035916385,-1.1495480469774941,-0.6146419022153856,-1.5266403821270855,-0.20221506896366306,-0.9866564231623892,0.6945033262168911,0.18805174678311484,-1.3054227056271743,-0.8272156395316244,0.42168967004442715,-0.997458699830735,0.30771435040960804,-0.423764588117448,0.3826960242932393,-0.8740260464510988,-0.7131549217616803
MOB_00751,Motorola,Motorola M1,USA,162.05,3.51,4771,3,128,4000,48,5.5,152,4,2019,0,0,0,0,97.6,54.02,1.27,2.4,26.32,3.0,1.85,6,Motorola,USA,6,5,-1.4419290640397926,-0.39082350265231,-1.4523445499682148,-0.6146419022153856,-0.6469194581154367,-0.20221506896366306,-3.0553012179017847,-1.7287773748955524,-1.2867576287642837,-1.3054227056271743,-0.8272156395316244,-2.371412133227368,-0.997458699830735,1.1604584016491912,-0.19267372345950573,1.3853596079415265,-1.260646455975771,2.508119557354896
